sep=,
"Time","cmb b1","cmb r1","cmb z1"
1693198800000,0.00009944310344827592,0.00007319322033898306,0.00011033728813559324
1693200600000,0.0000998593220338983,0.00007343728813559322,0.00011081578947368426
1693202400000,0.00010012542372881353,0.00007373898305084746,0.00011099655172413795
1693204200000,0.00010042711864406778,0.00007399152542372883,0.00011120701754385962
1693206000000,0.00010090175438596493,0.00007437368421052629,0.00011140862068965511
1693207800000,0.0001013192982456141,0.00007469122807017544,0.00011170175438596485
1693209600000,0.00010199649122807015,0.00007510172413793104,0.0001119258620689655
1693211400000,0.00010299999999999996,0.00007556666666666671,0.00011246363636363637
1693213200000,0.00010406545454545455,0.00007620363636363638,0.00011324912280701757
1693215000000,0.00010495344827586208,0.00007691578947368421,0.00011427017543859649
1693216800000,0.00010616071428571434,0.00007766101694915253,0.00011517818181818185
1693218600000,0.00010725178571428566,0.0000786728813559322,0.00011606842105263158
1693220400000,0.00010827758620689654,0.00007979655172413795,0.00011724727272727274
1693222200000,0.00010952166666666661,0.00008084655172413791,0.00011837543859649124
1693224000000,0.000110859649122807,0.00008184833333333335,0.00011953818181818181
1693225800000,0.00011611250000000001,0.0001105728813559322,0.00012521052631578946
1693227600000,0.00013770892857142855,0.0001129293103448276,0.00015270000000000003
1693229400000,0.00010500925925925927,0.00007530689655172415,0.00011325084745762712
1693231200000,0.00010199310344827585,0.0000741362068965517,0.00011044814814814818
1693233000000,0.00010145094339622639,0.00007420344827586202,0.00010989215686274505
1693234800000,0.00010126500000000003,0.00007435517241379308,0.00010977368421052628
1693236600000,0.00010144310344827586,0.00007455000000000002,0.0001101684210526316
1693238400000,0.00010158135593220335,0.00007470333333333333,0.00011044827586206897
1693240200000,0.00010176346153846155,0.00007487241379310346,0.00011073103448275867
1693242000000,0.00010202499999999997,0.00007515423728813561,0.00011112881355932199
1693243800000,0.0001023160714285714,0.00007545,0.00011140175438596487
1693245600000,0.00010247719298245613,0.00007560357142857143,0.0001115842105263158
1693247400000,0.0001028054545454546,0.00007593500000000001,0.00011178035714285707
1693249200000,0.00010296896551724136,0.00007604999999999999,0.0001121438596491228
1693251000000,0.0001031910714285714,0.00007606271186440678,0.00011253898305084744
1693252800000,0.0001036758620689655,0.00007634137931034476,0.00011278448275862069
1693254600000,0.00010404035087719296,0.00007665517241379311,0.00011319661016949149
1693256400000,0.00010434909090909095,0.00007693220338983049,0.00011351864406779663
1693258200000,0.00010782,0.0001005689655172414,0.00011769285714285712
1693260000000,0.0001375152542372881,0.00011417333333333338,0.00015321034482758622
1693261800000,0.00010619482758620689,0.00007673833333333333,0.00011616551724137931
1693263600000,0.00010306551724137932,0.0000755793103448276,0.00011319444444444438
1693265400000,0.00010268448275862066,0.00007549473684210525,0.00011286249999999997
1693267200000,0.00010259473684210524,0.00007541833333333336,0.00011281016949152539
1693269000000,0.00010271964285714285,0.0000755189655172414,0.00011293818181818179
1693270800000,0.00010295263157894736,0.00007567758620689656,0.00011315084745762709
1693272600000,0.00010323103448275861,0.00007575185185185183,0.00011332982456140345
1693274400000,0.00010355932203389828,0.00007599827586206897,0.00011362075471698104
1693276200000,0.00010386034482758619,0.0000762581818181818,0.00011381206896551727
1693278000000,0.0001041568965517241,0.00007656206896551722,0.00011408771929824562
1693279800000,0.00010440175438596496,0.00007675166666666669,0.00011443448275862071
1693281600000,0.00010467586206896557,0.00007672372881355935,0.0001147872727272727
1693283400000,0.0001050803571428571,0.00007699999999999999,0.00011497543859649117
1693285200000,0.0001055181818181818,0.0000773396551724138,0.00011545517241379319
1693287000000,0.00010581864406779658,0.00007761500000000002,0.00011577017543859652
1693288800000,0.00010606551724137931,0.00007796363636363635,0.00011597894736842106
1693290600000,0.00010644642857142861,0.00007831666666666668,0.00011633508771929826
1693292400000,0.00010687333333333335,0.00007872241379310343,0.00011651228070175433
1693294200000,0.00010759807692307689,0.00007912241379310347,0.000116857627118644
1693296000000,0.00010849298245614036,0.0000795392857142857,0.00011722413793103457
1693297800000,0.00010938983050847452,0.00008008275862068967,0.0001181185185185185
1693299600000,0.0001105741379310345,0.00008093275862068964,0.00011917068965517245
1693301400000,0.00011133103448275856,0.00008166833333333333,0.0001202555555555555
1693303200000,0.00011253620689655172,0.00008258666666666665,0.00012120000000000003
1693305000000,0.0001135396551724138,0.00008368965517241379,0.00012220892857142855
1693306800000,0.00011485263157894735,0.00008457118644067795,0.0001234245614035088
1693308600000,0.00011617192982456138,0.0000854660714285714,0.00012442545454545453
1693310400000,0.00011763157894736845,0.00008673389830508475,0.0001257568965517241
1693312200000,0.00012300877192982456,0.00011678596491228072,0.0001313517857142857
1693314000000,0.00014779824561403517,0.00011550175438596491,0.00015805000000000002
1693315800000,0.00011027368421052635,0.00007839137931034481,0.00011857368421052635
1693317600000,0.00010677966101694919,0.00007718333333333333,0.0001155660714285714
1693319400000,0.00010631228070175448,0.00007710666666666669,0.00011515087719298244
1693321200000,0.00010620175438596482,0.00007715254237288138,0.00011515357142857147
1693323000000,0.00010635438596491228,0.00007716949152542376,0.00011537413793103447
1693324800000,0.00010656440677966107,0.00007717586206896553,0.00011548545454545463
1693326600000,0.00010677413793103449,0.00007734285714285719,0.00011564210526315795
1693328400000,0.00010711864406779663,0.00007769298245614034,0.000115861403508772
1693330200000,0.00010729830508474574,0.0000779068965517241,0.00011595344827586206
1693332000000,0.00010759999999999995,0.00007814827586206894,0.00011620172413793108
1693333800000,0.0001077672413793103,0.0000783767857142857,0.00011635499999999998
1693335600000,0.00010799642857142848,0.00007856181818181815,0.00011688392857142856
1693337400000,0.00010815789473684214,0.00007870178571428573,0.00011726315789473677
1693339200000,0.00010863272727272728,0.00007908620689655175,0.00011754150943396232
1693341000000,0.00010905357142857143,0.00007947966101694919,0.00011813389830508478
1693342800000,0.00010937017543859648,0.00007980535714285713,0.00011842807017543858
1693344600000,0.00011296296296296298,0.00010392203389830507,0.00012256379310344827
1693346400000,0.00014436964285714283,0.00011703666666666666,0.00015863750000000005
1693348200000,0.00011172363636363637,0.00008000172413793102,0.0001208416666666667
1693350000000,0.00010856000000000002,0.00007892333333333336,0.0001179543859649123
1693351800000,0.00010811052631578937,0.00007888545454545453,0.00011752909090909093
1693353600000,0.00010804310344827582,0.00007879999999999999,0.00011743103448275866
1693355400000,0.00010810877192982456,0.00007886271186440678,0.0001176714285714286
1693357200000,0.00010836724137931033,0.00007891016949152544,0.0001181035087719298
1693359000000,0.000108677966101695,0.0000790166666666667,0.00011856250000000003
1693360800000,0.00010888947368421056,0.00007920172413793099,0.0001188892857142857
1693362600000,0.00010918571428571425,0.00007943275862068967,0.00011908214285714282
1693364400000,0.00010933275862068961,0.00007957719298245612,0.00011927454545454547
1693366200000,0.00010947142857142859,0.00007982166666666665,0.00011956666666666668
1693368000000,0.00010964385964912278,0.00007991166666666668,0.0001200915254237288
1693369800000,0.00010977719298245608,0.00007990175438596492,0.00012013103448275863
1693371600000,0.00011025689655172415,0.00008020689655172413,0.00012055862068965518
1693373400000,0.00011066785714285718,0.00008047017543859649,0.00012098421052631569
1693375200000,0.00011100350877192984,0.00008073461538461535,0.00012122931034482766
1693377000000,0.00011135438596491224,0.00008107192982456145,0.00012145185185185185
1693378800000,0.0001117456140350877,0.00008127666666666665,0.00012146666666666669
1693380600000,0.00011230701754385963,0.00008162280701754383,0.0001218810344827586
1693382400000,0.00011296206896551721,0.00008196206896551728,0.00012202033898305087
1693384200000,0.00011380689655172415,0.00008255344827586205,0.00012276727272727284
1693386000000,0.0001147678571428571,0.00008326101694915248,0.00012381929824561405
1693387800000,0.00011561071428571434,0.00008401333333333336,0.00012502542372881358
1693389600000,0.00011676440677966098,0.00008485932203389828,0.00012589821428571425
1693391400000,0.00011796034482758618,0.00008594137931034488,0.00012701896551724136
1693393200000,0.00011925172413793104,0.00008711724137931034,0.00012818518518518523
1693395000000,0.00012057499999999998,0.00008824237288135595,0.0001292315789473684
1693396800000,0.00012198771929824557,0.00008934655172413797,0.0001306457627118644
1693398600000,0.0001274438596491228,0.0001206362068965517,0.0001364362068965518
1693400400000,0.0001536105263157895,0.00012477241379310348,0.00016505172413793106
1693402200000,0.00011696785714285717,0.0000824157894736842,0.00012545849056603772
1693404000000,0.00011317931034482756,0.00008115762711864412,0.00012246949152542374
1693405800000,0.00011261206896551726,0.00008112413793103452,0.00012195178571428575
1693407600000,0.00011232881355932203,0.00008122000000000003,0.00012184912280701754
1693409400000,0.00011231896551724138,0.0000813561403508772,0.00012214137931034483
1693411200000,0.0001123125,0.00008152203389830504,0.0001225727272727272
1693413000000,0.00011237735849056603,0.00008165438596491227,0.0001228592592592593
1693414800000,0.00011261333333333338,0.00008182631578947368,0.00012299649122807016
1693416600000,0.0001128051724137931,0.00008209298245614037,0.00012314561403508774
1693418400000,0.00011296551724137927,0.00008228620689655172,0.00012328474576271185
1693420200000,0.0001131457627118644,0.00008251052631578947,0.0001233293103448276
1693422000000,0.00011326545454545457,0.0000826220338983051,0.00012372037037037035
1693423800000,0.00011335614035087715,0.00008251499999999999,0.00012425555555555553
1693425600000,0.00011370508474576277,0.00008277586206896551,0.0001243296296296295
1693427400000,0.00011407884615384614,0.0000831563636363636,0.00012471355932203388
1693429200000,0.00011437321428571433,0.00008343653846153845,0.0001248327272727272
1693431000000,0.0001178357142857143,0.00010788000000000002,0.00012888070175438596
1693432800000,0.00014911428571428575,0.00011916181818181817,0.00016273653846153845
1693434600000,0.0001181245614035088,0.0000830175438596491,0.00012626842105263158
1693436400000,0.00011465614035087721,0.00008173166666666662,0.00012316833333333334
1693438200000,0.00011396551724137926,0.00008175862068965514,0.0001227101694915254
1693440000000,0.00011373620689655169,0.0000819155172413793,0.00012258813559322033
1693441800000,0.00011359824561403504,0.00008207321428571428,0.0001227137931034482
1693443600000,0.00011380892857142859,0.00008225357142857143,0.00012316666666666672
1693445400000,0.00011387068965517248,0.0000824781818181818,0.00012355689655172414
1693447200000,0.00011409827586206895,0.00008281454545454547,0.0001239298245614035
1693449000000,0.00011429827586206897,0.00008305438596491229,0.00012418245614035086
1693450800000,0.00011454137931034484,0.00008345714285714282,0.00012448070175438597
1693452600000,0.00011473793103448274,0.00008376315789473685,0.00012492631578947376
1693454400000,0.00011486551724137933,0.00008375714285714284,0.00012554736842105267
1693456200000,0.00011498947368421051,0.00008381052631578947,0.0001256155172413793
1693458000000,0.00011538793103448281,0.0000841716666666667,0.000125859649122807
1693459800000,0.00011568653846153849,0.00008449298245614034,0.00012654464285714284
1693461600000,0.00011599649122807013,0.00008472666666666668,0.00012669107142857143
1693463400000,0.00011637758620689657,0.00008515087719298243,0.00012687666666666675
1693465200000,0.00011666551724137932,0.0000852862068965517,0.00012710350877192985
1693467000000,0.000117185,0.00008571,0.00012771896551724135
1693468800000,0.00011791034482758629,0.00008609830508474578,0.0001282087719298245
1693470600000,0.00011877192982456136,0.00008659019607843133,0.0001289754385964912
1693472400000,0.00011966071428571429,0.00008723508771929819,0.0001298053571428571
1693474200000,0.00012057333333333327,0.00008808275862068969,0.00013099491525423728
1693476000000,0.00012188749999999996,0.00008900517241379309,0.00013213703703703706
1693477800000,0.00012299272727272733,0.00009012833333333334,0.00013314067796610168
1693479600000,0.00012434464285714282,0.00009121754385964919,0.0001341571428571429
1693481400000,0.00012570701754385964,0.00009225833333333333,0.00013516111111111105
1693483200000,0.00012708000000000004,0.00009329830508474577,0.00013637758620689653
1693485000000,0.00013275862068965516,0.00012505517241379312,0.00014201333333333337
1693486800000,0.00016092807017543858,0.00012667966101694912,0.00017344814814814814
1693488600000,0.00012053833333333339,0.00008547758620689656,0.00013041929824561405
1693490400000,0.00011675454545454542,0.00008425689655172412,0.0001274517241379311
1693492200000,0.0001161727272727273,0.00008410185185185186,0.00012682542372881357
1693494000000,0.0001161775862068966,0.00008418793103448277,0.00012662678571428567
1693495800000,0.00011620943396226415,0.00008443898305084748,0.00012656896551724138
1693497600000,0.00011644736842105264,0.00008466491228070176,0.00012682931034482757
1693499400000,0.00011655454545454545,0.00008479655172413794,0.00012699482758620699
1693501200000,0.0001168226415094339,0.00008500847457627118,0.00012719322033898306
1693503000000,0.000117103448275862,0.00008532321428571424,0.00012748909090909094
1693504800000,0.0001172711864406779,0.0000854305084745762,0.00012749661016949157
1693506600000,0.00011748000000000007,0.00008569272727272728,0.00012757758620689658
1693508400000,0.00011758947368421055,0.00008594285714285718,0.00012776379310344823
1693510200000,0.00011781071428571433,0.00008607288135593219,0.00012827966101694907
1693512000000,0.0001179578947368421,0.00008598813559322036,0.00012826249999999995
1693513800000,0.00011834736842105266,0.00008626785714285713,0.00012851636363636368
1693515600000,0.0001187094339622641,0.00008661785714285715,0.00012886250000000005
1693517400000,0.00012255636363636357,0.0001121456140350877,0.00013306785714285716
1693519200000,0.0001551267857142857,0.00012361896551724136,0.0001695254237288135
1693521000000,0.00012128421052631578,0.00008616481481481478,0.0001307561403508772
1693522800000,0.0001178285714285715,0.00008486610169491525,0.00012758135593220345
1693524600000,0.00011733166666666662,0.00008492500000000004,0.00012714285714285722
1693526400000,0.0001170981818181818,0.00008480000000000001,0.00012699272727272732
1693528200000,0.00011720833333333334,0.00008494285714285713,0.00012734912280701756
1693530000000,0.00011737777777777788,0.00008508771929824562,0.00012779821428571424
1693531800000,0.00011758181818181819,0.00008516607142857141,0.00012805614035087717
1693533600000,0.00011792280701754388,0.00008531228070175436,0.00012839824561403502
1693535400000,0.00011832413793103443,0.0000855120689655172,0.00012853448275862076
1693537200000,0.00011851071428571426,0.00008559999999999998,0.00012857543859649126
1693539000000,0.00011871052631578939,0.00008589473684210526,0.00012884035087719304
1693540800000,0.00011902982456140347,0.00008606271186440677,0.0001293728813559322
1693542600000,0.0001192793103448277,0.00008613684210526314,0.0001294803571428571
1693544400000,0.00011983392857142856,0.00008658500000000001,0.00012966551724137928
1693546200000,0.00012016379310344831,0.00008697192982456137,0.00013014210526315787
1693548000000,0.00012046727272727274,0.00008732857142857137,0.00013027758620689654
1693549800000,0.00012089464285714279,0.00008775517241379311,0.00013053620689655173
1693551600000,0.00012125090909090915,0.00008802962962962964,0.00013059122807017543
1693553400000,0.00012169661016949156,0.00008859482758620688,0.0001308689655172414
1693555200000,0.00012250689655172412,0.00008907288135593222,0.00013116896551724138
1693557000000,0.00012336181818181817,0.00008954333333333331,0.00013172037037037038
1693558800000,0.00012441509433962266,0.00009026666666666665,0.0001328578947368421
1693560600000,0.00012534561403508774,0.00009105689655172413,0.0001340857142857143
1693562400000,0.00012665000000000002,0.0000917912280701754,0.0001351745454545454
1693564200000,0.00012802452830188677,0.00009296491228070175,0.0001360948275862069
1693566000000,0.0001294272727272727,0.00009413448275862065,0.00013733703703703706
1693567800000,0.00013082,0.00009523508771929826,0.0001385338983050848
1693569600000,0.00013219833333333339,0.00009611379310344822,0.0001399490909090909
1693571400000,0.0001379406779661017,0.000128835593220339,0.00014591379310344827
1693573200000,0.0001673145454545454,0.00013124310344827581,0.00017871454545454537
1693575000000,0.00012723518518518518,0.00008900172413793107,0.0001362586206896552
1693576800000,0.00012289310344827583,0.00008770526315789473,0.00013306206896551725
1693578600000,0.00012204745762711863,0.0000876603448275862,0.0001326107142857143
1693580400000,0.00012169137931034485,0.00008773220338983051,0.00013257678571428573
1693582200000,0.00012162592592592595,0.00008787500000000001,0.00013265454545454547
1693584000000,0.00012159215686274516,0.00008803392857142856,0.00013295438596491228
1693585800000,0.00012161607142857152,0.00008819655172413791,0.00013316896551724135
1693587600000,0.00012208928571428573,0.00008826379310344833,0.00013327818181818176
1693589400000,0.00012204000000000003,0.00008853333333333333,0.00013332857142857137
1693591200000,0.00012220892857142855,0.00008871833333333333,0.00013340999999999993
1693593000000,0.00012239824561403507,0.00008904,0.00013353090909090908
1693594800000,0.00012253157894736837,0.00008937931034482758,0.00013371153846153847
1693596600000,0.00012268867924528301,0.00008937499999999998,0.00013419642857142862
1693598400000,0.00012287592592592593,0.00008936949152542373,0.0001342425925925926
1693600200000,0.00012331929824561404,0.00008981428571428573,0.00013426949152542378
1693602000000,0.00012369122807017545,0.00009010862068965522,0.00013496379310344827
1693603800000,0.00012934137931034482,0.00012759166666666665,0.0001412771929824561
1693605600000,0.00016933448275862075,0.00014296833333333326,0.00018618771929824563
1693607400000,0.0001260269230769231,0.00009043518518518515,0.00013518214285714288
1693609200000,0.0001221910714285714,0.00008881754385964912,0.00013151403508771933
1693611000000,0.0001214454545454546,0.00008856250000000002,0.0001307771929824562
1693612800000,0.00012126666666666671,0.00008844745762711864,0.00013056428571428576
1693614600000,0.00012120000000000006,0.00008844576271186441,0.00013056315789473696
1693616400000,0.0001214357142857143,0.00008867142857142858,0.00013082586206896558
1693618200000,0.00012165178571428568,0.0000888305084745763,0.0001310072727272728
1693620000000,0.00012176862745098045,0.00008904237288135595,0.00013111403508771932
1693621800000,0.00012190188679245288,0.00008916140350877194,0.0001315527272727272
1693623600000,0.00012213035714285714,0.00008930714285714285,0.00013212678571428575
1693625400000,0.0001222872727272727,0.00008926,0.00013225000000000002
1693627200000,0.00012262407407407402,0.00008963103448275859,0.00013291578947368423
1693629000000,0.00012298888888888888,0.0000899948275862069,0.0001335
1693630800000,0.0001234053571428572,0.0000902672413793104,0.0001338218181818182
1693632600000,0.00012370508474576273,0.0000905,0.0001342525423728814
1693634400000,0.00012419999999999993,0.00009085423728813557,0.00013473148148148152
1693636200000,0.00012444545454545452,0.0000910949152542373,0.00013508103448275858
1693638000000,0.0001249537037037037,0.00009150545454545454,0.00013575272727272723
1693639800000,0.00012550847457627122,0.000092165,0.0001369315789473684
1693641600000,0.00012603389830508473,0.00009283749999999997,0.0001381305084745763
1693643400000,0.00012669473684210532,0.00009336111111111115,0.0001392842105263158
1693645200000,0.00012744716981132075,0.00009413620689655174,0.00014012203389830507
1693647000000,0.00012854464285714292,0.00009524576271186442,0.00014135
1693648800000,0.00012973448275862065,0.00009629298245614033,0.00014279137931034487
1693650600000,0.00013131724137931033,0.0000974847457627119,0.0001440762711864407
1693652400000,0.0001333456140350877,0.00009882833333333334,0.00014579122807017542
1693654200000,0.0001360981818181818,0.000100905,0.00014713157894736845
1693656000000,0.00014011578947368424,0.00010327068965517239,0.0001486586206896551
1693657800000,0.00014965555555555553,0.0001437877192982456,0.0001557627118644068
1693659600000,0.00017546140350877185,0.0001432824561403509,0.00018608999999999998
1693661400000,0.00013164363636363635,0.00009217857142857141,0.0001368981818181818
1693663200000,0.00012685849056603775,0.00009050677966101697,0.00013318214285714286
1693665000000,0.00012576181818181823,0.00009013888888888888,0.00013221272727272724
1693666800000,0.00012569814814814814,0.00009029830508474576,0.00013222631578947366
1693668600000,0.00012553703703703707,0.000090375,0.0001323327586206897
1693670400000,0.0001255758620689655,0.00009051666666666663,0.00013269661016949156
1693672200000,0.00012570909090909088,0.00009071864406779658,0.00013311206896551728
1693674000000,0.00012592068965517245,0.00009093448275862067,0.00013323666666666668
1693675800000,0.00012615254237288126,0.00009120677966101696,0.0001334425925925925
1693677600000,0.00012633684210526313,0.00009144464285714284,0.00013363275862068958
1693679400000,0.00012650185185185178,0.00009156491228070175,0.00013383272727272725
1693681200000,0.00012670545454545449,0.00009164912280701751,0.00013442033898305092
1693683000000,0.00012677192982456142,0.00009176101694915258,0.000134840350877193
1693684800000,0.00012723750000000002,0.0000922473684210526,0.00013508245614035082
1693686600000,0.00012761454545454545,0.00009252545454545452,0.00013555932203389827
1693688400000,0.0001278456140350877,0.00009284482758620686,0.00013602758620689655
1693690200000,0.0001321929824561403,0.00012150517241379316,0.000141098275862069
1693692000000,0.00016874259259259258,0.00013376896551724142,0.00017951454545454552
1693693800000,0.00013083859649122808,0.00009267586206896555,0.00013999107142857145
1693695600000,0.00012686785714285712,0.00009121999999999998,0.0001366827586206897
1693697400000,0.00012604561403508773,0.00009103928571428572,0.00013583620689655172
1693699200000,0.00012633220338983045,0.00009117068965517243,0.00013591607142857137
1693701000000,0.00012651228070175439,0.00009128833333333332,0.0001360122807017544
1693702800000,0.0001266636363636364,0.00009145344827586205,0.00013636250000000001
1693704600000,0.00012690877192982463,0.00009171403508771936,0.00013667090909090908
1693706400000,0.0001271087719298246,0.00009201186440677966,0.00013696491228070177
1693708200000,0.00012733859649122803,0.00009220847457627122,0.00013724259259259258
1693710000000,0.0001275931034482759,0.00009256346153846152,0.00013759999999999998
1693711800000,0.00012766440677966097,0.00009275762711864408,0.0001379836363636364
1693713600000,0.0001278701754385965,0.00009258679245283017,0.0001386321428571429
1693715400000,0.00012814259259259257,0.000092825,0.0001388160714285714
1693717200000,0.0001285052631578948,0.00009322363636363636,0.00013931999999999996
1693719000000,0.00012885925925925932,0.00009352413793103447,0.00013958474576271186
1693720800000,0.0001292792452830189,0.00009385438596491228,0.00013969322033898307
1693722600000,0.00012953571428571425,0.00009410338983050851,0.00013988571428571434
1693724400000,0.00013002280701754384,0.00009450877192982452,0.00014003392857142864
1693726200000,0.00013058333333333335,0.00009496428571428571,0.00014021578947368422
1693728000000,0.00013146071428571428,0.00009544827586206899,0.00014057758620689655
1693729800000,0.00013262727272727272,0.0000961,0.0001415703703703704
1693731600000,0.0001336779661016949,0.00009688965517241384,0.00014267636363636364
1693733400000,0.00013483333333333332,0.00009795087719298243,0.0001441365384615385
1693735200000,0.00013615636363636363,0.00009893275862068967,0.0001450864406779661
1693737000000,0.0001375068965517241,0.00010044333333333332,0.0001464474576271186
1693738800000,0.00013902456140350877,0.00010162037037037039,0.00014793703703703701
1693740600000,0.00014063272727272725,0.00010260833333333332,0.0001491709090909091
1693742400000,0.00014351698113207546,0.00011580925925925926,0.00015196415094339625
1693744200000,0.00017771090909090908,0.0001652290909090909,0.00019012372881355928
1693746000000,0.00014962181818181818,0.00009991228070175438,0.00015523898305084744
1693747800000,0.00013391864406779661,0.00009470517241379312,0.00014259482758620693
1693749600000,0.00013120689655172417,0.00009413333333333335,0.00014092666666666668
1693751400000,0.00013030892857142853,0.00009398571428571432,0.00014047636363636362
1693753200000,0.0001299892857142857,0.00009411016949152542,0.00014032758620689657
1693755000000,0.00012983684210526313,0.00009419285714285713,0.00014046000000000002
1693756800000,0.0001301175438596491,0.00009453103448275859,0.00014102542372881356
1693758600000,0.0001302932203389831,0.0000947388888888889,0.00014112586206896548
1693760400000,0.0001305909090909091,0.00009496800000000002,0.0001413592592592592
1693762200000,0.00013078181818181828,0.00009524561403508778,0.00014155714285714292
1693764000000,0.00013088103448275864,0.00009549999999999998,0.00014173389830508476
1693765800000,0.00013114464285714285,0.00009571111111111111,0.00014201851851851854
1693767600000,0.00013134181818181824,0.00009571052631578948,0.00014253921568627446
1693769400000,0.0001315983050847457,0.00009597288135593221,0.000142785
1693771200000,0.00013207678571428567,0.00009632758620689653,0.00014310877192982453
1693773000000,0.0001365814814814815,0.00012441034482758623,0.00014854310344827586
1693774800000,0.00017322545454545452,0.00014055000000000003,0.00018684499999999996
1693776600000,0.00013549107142857145,0.0000962416666666667,0.00014299814814814818
1693778400000,0.0001317875,0.0000947258620689655,0.00013957692307692304
1693780200000,0.00013091525423728815,0.00009437586206896552,0.00013865964912280698
1693782000000,0.00013095500000000004,0.00009459491525423726,0.00013876440677966097
1693783800000,0.0001309206896551725,0.00009464482758620689,0.00013891694915254234
1693785600000,0.0001312189655172414,0.00009497666666666663,0.00013930862068965515
1693787400000,0.0001313214285714286,0.00009513220338983054,0.00013949333333333335
1693789200000,0.00013170185185185185,0.00009540000000000004,0.0001397543859649124
1693791000000,0.0001321534482758621,0.00009567678571428574,0.0001400555555555556
1693792800000,0.00013248035714285715,0.00009595490196078428,0.00014047543859649122
1693794600000,0.00013278909090909093,0.00009618474576271184,0.00014087678571428572
1693796400000,0.0001331344827586207,0.00009617321428571426,0.00014126315789473684
1693798200000,0.00013342499999999995,0.00009656666666666661,0.00014144716981132077
1693800000000,0.00013385964912280705,0.0000970339285714286,0.00014180517241379315
1693801800000,0.0001343413793103448,0.0000974482142857143,0.00014224915254237288
1693803600000,0.0001347241379310345,0.00009789433962264151,0.00014267966101694915
1693805400000,0.00013513272727272728,0.00009834727272727272,0.00014316491228070176
1693807200000,0.0001356890909090909,0.00009878679245283023,0.00014354909090909097
1693809000000,0.00013653207547169812,0.00009928571428571426,0.00014401296296296303
1693810800000,0.00013757413793103452,0.00009983793103448274,0.00014446666666666666
1693812600000,0.0001385090909090909,0.00010051034482758626,0.00014524363636363638
1693814400000,0.00013956440677966104,0.00010151186440677963,0.00014636071428571426
1693816200000,0.00014097499999999997,0.0001024839285714286,0.0001476345454545455
1693818000000,0.0001425145454545454,0.0001035206896551724,0.0001487034482758621
1693819800000,0.00014394406779661014,0.0001049620689655172,0.0001503203703703704
1693821600000,0.00014549824561403506,0.00010624655172413796,0.0001517264150943396
1693823400000,0.0001471275862068966,0.00010725357142857142,0.00015335357142857135
1693825200000,0.00014899259259259256,0.00010886727272727266,0.0001555431034482758
1693827000000,0.00015550517241379308,0.0001454362068965518,0.00016250350877192984
1693828800000,0.00018551754385964914,0.00014796379310344826,0.00019980545454545455
1693830600000,0.00014109636363636362,0.00009964561403508768,0.0001490537037037038
1693832400000,0.0001364925925925926,0.00009812181818181815,0.00014522499999999997
1693834200000,0.00013534107142857142,0.00009789827586206898,0.00014445438596491232
1693836000000,0.00013496000000000005,0.00009774727272727276,0.00014439824561403506
1693837800000,0.00013512033898305082,0.00009788771929824562,0.00014480588235294117
1693839600000,0.00013551754385964906,0.00009803859649122806,0.00014551754385964914
1693841400000,0.00013570178571428574,0.00009825254237288134,0.00014613214285714285
1693843200000,0.00013605517241379317,0.00009858813559322033,0.0001467057692307692
1693845000000,0.0001364625,0.00009884999999999999,0.00014705689655172412
1693846800000,0.0001367433962264151,0.00009922142857142857,0.0001472481481481482
1693848600000,0.00013692982456140347,0.00009954814814814823,0.00014734545454545459
1693850400000,0.00013710566037735848,0.00009942142857142857,0.00014787454545454548
1693852200000,0.00013719137931034482,0.00009938644067796614,0.00014821929824561405
1693854000000,0.0001377245614035088,0.00009982033898305083,0.0001482017857142857
1693855800000,0.00013811636363636367,0.00010004912280701753,0.00014889137931034475
1693857600000,0.00013857833333333336,0.00010044561403508766,0.00014900925925925927
1693859400000,0.00014293214285714288,0.00012958983050847454,0.00015379666666666663
1693861200000,0.00017982280701754386,0.00014533333333333333,0.0001954946428571428
1693863000000,0.00014134464285714288,0.00009975438596491229,0.0001518589285714285
1693864800000,0.00013701000000000002,0.0000984135593220339,0.00014832881355932205
1693866600000,0.00013583749999999996,0.00009816964285714286,0.00014723793103448279
1693868400000,0.00013600925925925928,0.00009838750000000001,0.00014723833333333338
1693870200000,0.00013602363636363638,0.00009844035087719298,0.0001473701754385965
1693872000000,0.00013640357142857148,0.0000986745454545454,0.00014786379310344826
1693873800000,0.00013672678571428573,0.00009886470588235297,0.00014819482758620685
1693875600000,0.00013715370370370367,0.00009914745762711862,0.00014851698113207544
1693877400000,0.00013752280701754383,0.00009947241379310347,0.00014872881355932203
1693879200000,0.0001377070175438597,0.00009979999999999999,0.0001488526315789474
1693881000000,0.0001379542372881356,0.0001001418181818182,0.0001491448275862069
1693882800000,0.0001383,0.00010012203389830504,0.000149701724137931
1693884600000,0.00013862142857142855,0.00010005833333333329,0.0001498203703703704
1693886400000,0.00013925740740740742,0.00010058363636363633,0.0001503698113207547
1693888200000,0.0001396547169811321,0.00010077636363636367,0.00015076842105263163
1693890000000,0.0001399517241379311,0.00010114,0.00015079322033898317
1693891800000,0.00014042727272727275,0.00010151694915254239,0.00015118245614035084
1693893600000,0.0001409571428571428,0.00010194905660377356,0.00015134464285714285
1693895400000,0.00014160892857142861,0.00010249833333333333,0.00015165689655172412
1693897200000,0.00014259074074074072,0.00010303500000000003,0.00015198070175438596
1693899000000,0.00014363214285714287,0.0001037036363636363,0.00015270526315789478
