"Time","cmb b2","cmb r2","cmb z2"
1686362100000,0.00005359491525423728,0.0000609949152542373,0.0002933593220338983
1686362400000,0.00006481896551724137,0.0000776741379310345,0.0003087896551724138
1686362700000,0.000032994915254237304,0.00005405254237288136,0.0001630779661016949
1686363000000,0.000026433333333333337,0.00004370526315789473,0.00013825263157894735
1686363300000,0.000024945762711864395,0.00003979491525423728,0.00013252881355932202
1686363600000,0.000024425862068965543,0.00003782758620689655,0.0001293931034482759
1686363900000,0.000024171186440677973,0.00003674237288135592,0.0001272033898305085
1686364200000,0.000023955172413793122,0.00003604827586206895,0.0001257793103448276
1686364500000,0.000023779661016949155,0.00003553220338983053,0.00012473220338983046
1686364800000,0.000023698275862068963,0.00003519827586206897,0.0001238413793103448
1686365100000,0.00002361694915254237,0.00003492203389830509,0.0001231745762711865
1686365400000,0.000023567241379310338,0.00003471896551724138,0.00012261034482758624
1686365700000,0.000023516949152542373,0.000034552542372881366,0.0001222457627118644
1686366000000,0.000023429310344827597,0.00003443448275862068,0.00012190172413793103
1686366300000,0.00002335254237288135,0.00003431525423728812,0.0001216508474576272
1686366600000,0.000023278947368421046,0.00003423508771929826,0.00012139824561403517
1686366900000,0.000023237288135593206,0.00003416101694915256,0.00012121355932203386
1686367200000,0.00002320862068965517,0.00003407413793103448,0.00012105172413793098
1686367500000,0.000023217241379310333,0.00003401379310344826,0.00012092413793103446
1686367800000,0.000023189830508474574,0.00003397118644067794,0.00012077457627118639
1686368100000,0.00002318965517241378,0.00003393620689655171,0.00012069482758620689
1686368400000,0.000023158620689655175,0.00003393793103448273,0.00012065344827586207
1686368700000,0.00002318305084745763,0.00003387627118644067,0.00012053728813559319
1686369000000,0.000023177586206896547,0.000033856896551724126,0.00012049655172413794
1686369300000,0.000023206779661016938,0.0000338915254237288,0.0001204186440677966
1686369600000,0.000023189655172413803,0.00003385172413793103,0.00012037413793103444
1686369900000,0.000023305084745762706,0.00003384237288135592,0.00012035593220338982
1686370200000,0.000023263793103448273,0.00003387241379310345,0.00012025
1686370500000,0.00002327241379310345,0.00003387241379310344,0.00012029310344827585
1686370800000,0.00002324406779661016,0.00003384745762711863,0.00012032711864406777
1686371100000,0.000023265517241379303,0.00003387931034482756,0.00012032068965517238
1686371400000,0.000023255932203389832,0.00003384237288135594,0.00012032203389830509
1686371700000,0.000023258620689655167,0.000033860344827586194,0.00012029999999999998
1686372000000,0.000023259322033898295,0.000033849152542372865,0.00012035254237288135
1686372300000,0.00002326949152542372,0.000033893103448275833,0.00012038275862068958
1686372600000,0.00002324827586206896,0.000033917241379310325,0.00012037068965517238
1686372900000,0.00002325593220338982,0.00003395932203389827,0.00012041186440677963
1686373200000,0.00002326896551724137,0.000033989655172413774,0.00012040847457627116
1686373500000,0.00002326271186440677,0.0000339779661016949,0.00012037413793103446
1686373800000,0.000023271186440677964,0.00003400169491525422,0.00012043898305084743
1686374100000,0.00002327321428571428,0.000034014285714285696,0.00012049310344827586
1686374400000,0.000023296551724137925,0.000034037931034482745,0.00012058620689655166
1686374700000,0.000023337288135593222,0.00003408135593220338,0.000120557627118644
1686375000000,0.000023329310344827588,0.00003408620689655172,0.00012059827586206899
1686375300000,0.000023320338983050845,0.00003411186440677966,0.00012066271186440671
1686375600000,0.00002336551724137931,0.00003414310344827587,0.00012074137931034481
1686375900000,0.000023366101694915265,0.00003417118644067796,0.00012075423728813553
1686376200000,0.000023351724137931033,0.00003421896551724138,0.00012085172413793101
1686376500000,0.0000233949152542373,0.000034238983050847444,0.00012091525423728807
1686376800000,0.000023401724137931047,0.00003429827586206895,0.00012098965517241373
1686377100000,0.0000233728813559322,0.00003432711864406778,0.00012106101694915256
1686377400000,0.000023384482758620695,0.000034337931034482745,0.00012110344827586206
1686377700000,0.00002344137931034484,0.00003433275862068963,0.00012107068965517237
1686378000000,0.00002346271186440679,0.000034355932203389824,0.00012117457627118641
1686378300000,0.000023450000000000014,0.000034381034482758596,0.00012121206896551725
1686378600000,0.000023422033898305096,0.000034416949152542367,0.00012122881355932205
1686378900000,0.000023412068965517252,0.000034471929824561404,0.00012117931034482758
1686379200000,0.000023413559322033907,0.00003444237288135592,0.0001211813559322034
1686379500000,0.000023391379310344822,0.00003444827586206896,0.00012120344827586207
1686379800000,0.00002340172413793104,0.00003440517241379309,0.0001213327586206897
1686380100000,0.000023425423728813562,0.00003446101694915253,0.00012135593220338986
1686380400000,0.000023418644067796622,0.00003443220338983049,0.00012130508474576277
1686380700000,0.000023418965517241382,0.00003447413793103449,0.00012143275862068966
1686381000000,0.000023418644067796622,0.00003450344827586209,0.00012152372881355934
1686381300000,0.000023412280701754398,0.000034524561403508795,0.00012165789473684213
1686381600000,0.00002345254237288136,0.00003458474576271188,0.00012166440677966108
1686381900000,0.000023465517241379315,0.00003466034482758621,0.00012177068965517244
1686382200000,0.000023542372881355925,0.000034769491525423714,0.00012181864406779663
1686382500000,0.000023587931034482745,0.00003480172413793104,0.0001219034482758621
1686382800000,0.000023593220338983047,0.00003487627118644068,0.00012196610169491528
1686383100000,0.000023603448275862063,0.0000350051724137931,0.00012201379310344823
1686383400000,0.00002360847457627118,0.00003505593220338983,0.00012205084745762712
1686383700000,0.00002366379310344827,0.00003517241379310344,0.0001220948275862069
1686384000000,0.000023672881355932192,0.00003521896551724139,0.00012216379310344826
1686384300000,0.000023720689655172417,0.00003526779661016951,0.00012216610169491523
1686384600000,0.000023703389830508467,0.000035293103448275874,0.00012224827586206899
1686384900000,0.00002373793103448276,0.00003533275862068968,0.00012232586206896548
1686385200000,0.000023744827586206895,0.00003539830508474578,0.00012237118644067792
1686385500000,0.00002372372881355932,0.000035418965517241406,0.00012247068965517234
1686385800000,0.00002378305084745764,0.00003547796610169491,0.000122664406779661
1686386100000,0.000023789655172413808,0.00003550689655172413,0.00012284310344827588
1686386400000,0.000023813559322033913,0.00003552033898305084,0.00012308474576271192
1686386700000,0.00002382241379310346,0.00003554827586206896,0.00012330517241379313
1686387000000,0.00002383620689655173,0.00003560689655172415,0.00012344827586206896
1686387300000,0.000023855932203389847,0.000035600000000000005,0.00012360677966101694
1686387600000,0.000023893103448275875,0.00003567413793103449,0.0001237637931034483
1686387900000,0.00002391016949152544,0.000035710169491525424,0.00012389491525423727
1686388200000,0.00002390172413793105,0.000035731034482758636,0.00012410338983050842
1686388500000,0.00002393275862068966,0.000035759649122807014,0.00012421228070175436
1686388800000,0.000023956896551724143,0.000035786440677966095,0.00012438813559322032
1686389100000,0.000023967796610169494,0.000035848275862068946,0.00012446206896551723
1686389400000,0.00002401864406779661,0.000035883050847457614,0.0001246457627118644
1686389700000,0.000024027586206896554,0.00003590344827586206,0.00012475000000000002
1686390000000,0.000024036206896551725,0.00003595344827586206,0.00012495000000000003
1686390300000,0.000024067796610169483,0.00003598813559322034,0.0001250932203389831
1686390600000,0.00002408448275862069,0.000036087931034482754,0.00012520000000000006
1686390900000,0.000024137288135593235,0.00003615932203389829,0.00012536101694915253
1686391200000,0.00002415254237288136,0.000036161016949152525,0.00012553050847457627
1686391500000,0.000024167241379310353,0.00003623793103448274,0.00012565689655172411
1686391800000,0.000024177586206896568,0.00003626896551724136,0.00012580344827586206
1686392100000,0.00002421052631578949,0.00003635614035087718,0.00012593859649122805
1686392400000,0.000024208620689655187,0.00003645344827586208,0.00012607413793103446
1686392700000,0.000024225423728813575,0.00003647068965517241,0.00012620169491525416
1686393000000,0.000024250847457627134,0.000036488135593220354,0.0001263457627118644
1686393300000,0.000024313793103448298,0.00003654482758620688,0.00012649827586206895
1686393600000,0.0000243220338983051,0.000036601694915254223,0.00012664237288135594
1686393900000,0.000024393103448275877,0.00003656896551724137,0.00012672068965517239
1686394200000,0.000024420689655172417,0.000036649999999999996,0.0001269724137931035
1686394500000,0.000024466101694915265,0.000036693220338983044,0.00012712711864406781
1686394800000,0.00002448596491228071,0.00003674827586206897,0.00012727241379310348
1686395100000,0.000024545762711864413,0.000036788135593220355,0.0001274762711864407
1686395400000,0.00002458620689655172,0.00003684310344827586,0.0001276
1686395700000,0.000024618965517241367,0.000036908620689655183,0.00012772931034482754
1686396000000,0.000024650847457627107,0.000037001694915254226,0.0001279271186440677
1686396300000,0.00002471249999999999,0.00003701964285714285,0.00012814827586206897
1686396600000,0.000024736206896551715,0.000037075862068965515,0.0001282706896551724
1686396900000,0.00002477118644067795,0.00003712203389830507,0.00012846271186440678
1686397200000,0.000024798305084745748,0.000037171186440677974,0.00012860508474576277
1686397500000,0.00002481034482758619,0.00003722758620689658,0.00012873965517241383
1686397800000,0.000024855932203389817,0.00003728275862068967,0.00012891551724137932
1686398100000,0.0000249051724137931,0.00003736724137931035,0.0001290155172413793
1686398400000,0.000024900000000000006,0.00003739491525423729,0.0001291389830508475
1686398700000,0.00002499999999999999,0.00003748793103448277,0.0001293586206896552
1686399000000,0.000025052542372881355,0.00003750677966101697,0.00012959491525423727
1686399300000,0.000025128070175438578,0.00003756491228070177,0.000129759649122807
1686399600000,0.000025198305084745754,0.00003761864406779663,0.00012994915254237283
1686399900000,0.000025260344827586206,0.00003769137931034485,0.00013011724137931033
1686400200000,0.000025357627118644088,0.00003770677966101696,0.00013038135593220344
1686400500000,0.00002540344827586209,0.00003777413793103449,0.0001305672413793104
1686400800000,0.000025454237288135586,0.000037840677966101685,0.00013074655172413797
1686401100000,0.000025512068965517225,0.000037894827586206894,0.00013100172413793104
1686401400000,0.000025552542372881357,0.00003797796610169492,0.00013119830508474573
1686401700000,0.0000256051724137931,0.00003806724137931033,0.0001314051724137931
1686402000000,0.000025660344827586225,0.00003818474576271184,0.00013161896551724137
1686402300000,0.000025728813559322048,0.0000382237288135593,0.0001317915254237288
1686402600000,0.000025786206896551737,0.000038318965517241375,0.0001320206896551724
1686402900000,0.000025867241379310343,0.000038412068965517234,0.00013223965517241383
1686403200000,0.000025933898305084747,0.0000385186440677966,0.00013245084745762718
1686403500000,0.000026003448275862077,0.00003863275862068964,0.00013269310344827588
1686403800000,0.000026057627118644078,0.00003870677966101697,0.0001330423728813559
1686404100000,0.000026186206896551737,0.000038793103448275865,0.0001331879310344828
1686404400000,0.000026264406779661012,0.000038869491525423726,0.0001334796610169491
1686404700000,0.000026328813559322032,0.00003895593220338981,0.00013371355932203382
1686405000000,0.000026424137931034497,0.000039074137931034486,0.00013394310344827585
1686405300000,0.000026483050847457647,0.000039183050847457634,0.00013417288135593222
1686405600000,0.000026582758620689685,0.00003928965517241378,0.00013439655172413793
1686405900000,0.000026623728813559324,0.000039403389830508486,0.00013459491525423731
1686406200000,0.000026715517241379296,0.000039550000000000026,0.00013476034482758623
1686406500000,0.000026806896551724134,0.00003964655172413794,0.00013499482758620688
1686406800000,0.000026923728813559304,0.00003976779661016948,0.00013523793103448268
1686407100000,0.000027049999999999983,0.000039939655172413824,0.0001356745762711864
1686407400000,0.000028001694915254238,0.00004098813559322032,0.0001409406779661017
1686407700000,0.000029177586206896534,0.00004237068965517242,0.00014627413793103452
1686408000000,0.000029708474576271172,0.00004313559322033897,0.00014872372881355938
1686408300000,0.000030115517241379307,0.00004373793103448277,0.00015078103448275864
1686408600000,0.00005705423728813559,0.00006569152542372882,0.0003061084745762711
1686408900000,0.00007110862068965517,0.00008433448275862071,0.0003298965517241381
1686409200000,0.00003649482758620691,0.000058784482758620675,0.00017369137931034487
1686409500000,0.00002915593220338984,0.000047242372881355925,0.00014778620689655174
1686409800000,0.000027386206896551708,0.00004288448275862068,0.00014191896551724132
1686410100000,0.00002670172413793104,0.00004075172413793102,0.00013874655172413792
1686410400000,0.000026317241379310364,0.00003954482758620689,0.00013651896551724138
1686410700000,0.000026116949152542375,0.00003875932203389829,0.00013490000000000003
1686411000000,0.000025968965517241366,0.000038198275862068936,0.00013367068965517234
1686411300000,0.000025800000000000014,0.00003783050847457629,0.00013268644067796617
1686411600000,0.000025677586206896554,0.000037512068965517246,0.00013198103448275864
1686411900000,0.000025569491525423724,0.00003725762711864408,0.00013139491525423724
1686412200000,0.000025508620689655164,0.00003707758620689655,0.000130898275862069
1686412500000,0.000025454237288135596,0.00003692372881355933,0.00013045593220338984
1686412800000,0.00002543965517241379,0.00003680517241379311,0.00013014827586206896
1686413100000,0.00002539827586206898,0.00003666724137931032,0.00012989999999999993
1686413400000,0.000025352542372881362,0.00003659830508474574,0.00012961864406779662
1686413700000,0.000025350000000000006,0.000036541379310344826,0.00012939310344827585
1686414000000,0.000025339655172413798,0.00003649482758620691,0.00012920689655172415
1686414300000,0.00002533050847457629,0.00003641864406779661,0.00012904915254237292
1686414600000,0.000025311864406779667,0.00003639322033898304,0.0001288758620689656
1686414900000,0.000025294827586206906,0.00003634999999999998,0.000128771186440678
1686415200000,0.000025263793103448267,0.000036287931034482745,0.00012861551724137937
1686415500000,0.000025250847457627115,0.000036298305084745746,0.00012851016949152542
1686415800000,0.000025232758620689655,0.000036258620689655154,0.00012843965517241382
1686416100000,0.000025225423728813545,0.00003629491525423726,0.0001283322033898304
1686416400000,0.000025234482758620683,0.000036287931034482745,0.00012829137931034477
1686416700000,0.00002522372881355932,0.00003630169491525422,0.00012827118644067798
1686417000000,0.00002519107142857142,0.00003634642857142856,0.0001282160714285714
1686417300000,0.00002522456140350876,0.00003638392857142857,0.00012818749999999996
1686417600000,0.00002522241379310344,0.00003638275862068964,0.00012818620689655164
1686417900000,0.00002522033898305084,0.000036408474576271186,0.0001281474576271186
1686418200000,0.000025215517241379303,0.00003640689655172415,0.00012810862068965515
1686418500000,0.000025206779661016936,0.000036423728813559335,0.0001281966101694915
1686418800000,0.000025220689655172406,0.000036446551724137944,0.00012825438596491227
1686419100000,0.000025194915254237284,0.000036438983050847443,0.0001283203389830508
1686419400000,0.000025218965517241382,0.000036453448275862073,0.000128251724137931
1686419700000,0.00002522203389830508,0.00003648644067796609,0.00012824067796610167
1686420000000,0.000025222413793103437,0.000036501724137931044,0.0001283689655172414
1686420300000,0.00002527758620689655,0.00003656724137931035,0.00012846379310344828
1686420600000,0.00002527068965517241,0.00003657586206896551,0.00012841896551724134
1686420900000,0.000025261016949152535,0.00003655254237288136,0.00012842068965517237
1686421200000,0.000025318965517241378,0.000036570689655172404,0.00012848965517241382
1686421500000,0.000025279310344827588,0.00003661525423728813,0.00012858275862068973
1686421800000,0.000025291525423728816,0.00003664482758620687,0.00012865084745762714
1686422100000,0.00002531206896551725,0.00003664482758620689,0.00012870000000000007
1686422400000,0.000025298305084745767,0.00003669661016949153,0.00012872711864406783
1686422700000,0.000025327118644067806,0.000036722033898305067,0.00012874915254237296
1686423000000,0.000025337931034482764,0.00003675344827586207,0.00012884482758620692
1686423300000,0.000025320338983050853,0.000036777966101694924,0.00012892881355932207
1686423600000,0.000025341379310344835,0.00003677413793103449,0.00012890344827586216
1686423900000,0.000025379661016949163,0.00003677118644067797,0.00012899661016949152
1686424200000,0.000025386206896551727,0.000036821052631578964,0.0001290637931034483
1686424500000,0.00002536724137931035,0.00003684482758620691,0.00012909482758620693
1686424800000,0.00002535172413793104,0.00003687413793103449,0.00012908448275862072
1686425100000,0.000025382758620689656,0.00003689310344827587,0.00012908103448275866
1686425400000,0.000025347457627118657,0.000036901724137931054,0.00012905614035087722
1686425700000,0.00002533793103448277,0.000036915254237288145,0.00012916271186440683
1686426000000,0.000025356896551724157,0.00003693793103448277,0.00012921206896551724
1686426300000,0.00002529491525423729,0.00003694237288135594,0.0001292372881355933
1686426600000,0.00002536610169491526,0.00003696271186440678,0.00012927118644067798
1686426900000,0.0000253701754385965,0.000037003508771929816,0.00012938103448275864
1686427200000,0.00002540000000000002,0.00003698305084745762,0.00012945932203389828
1686427500000,0.000025356896551724146,0.000036984210526315785,0.00012961379310344825
1686427800000,0.000025328813559322045,0.000037010169491525415,0.00012966779661016943
1686428100000,0.000025329310344827593,0.000037048275862068955,0.0001297310344827586
1686428400000,0.000025389655172413792,0.00003706206896551723,0.00012976206896551725
1686428700000,0.000025408620689655175,0.000037143103448275845,0.00012984827586206895
1686429000000,0.00002539830508474578,0.00003721525423728813,0.00012985084745762712
1686429300000,0.000025458620689655153,0.000037298275862068995,0.00012992413793103442
1686429600000,0.000025472413793103446,0.000037325862068965535,0.00012993793103448274
1686429900000,0.00002549322033898304,0.00003740847457627119,0.00012998983050847458
1686430200000,0.000025503448275862058,0.00003744310344827588,0.00013002068965517236
1686430500000,0.000025487931034482757,0.000037496551724137935,0.0001300431034482758
1686430800000,0.0000255457627118644,0.000037581355932203414,0.00013014067796610166
1686431100000,0.000025584745762711853,0.000037598305084745784,0.000130193220338983
1686431400000,0.000025587931034482756,0.00003766551724137933,0.00013030862068965515
1686431700000,0.00002562033898305085,0.000037684745762711886,0.00013040847457627128
1686432000000,0.00002563965517241379,0.0000377241379310345,0.00013063965517241382
1686432300000,0.000025618965517241365,0.00003777068965517241,0.00013083448275862073
1686432600000,0.00002563220338983051,0.000037805084745762716,0.00013112033898305086
1686432900000,0.000025644827586206894,0.000037841379310344824,0.00013137586206896548
1686433200000,0.000025668965517241386,0.00003790517241379309,0.00013157241379310345
1686433500000,0.000025693220338983058,0.00003794237288135592,0.00013178983050847451
1686433800000,0.000025701724137931042,0.0000379551724137931,0.00013194482758620686
1686434100000,0.000025725423728813564,0.00003800169491525424,0.00013213898305084747
1686434400000,0.000025726315789473686,0.00003804310344827586,0.0001322706896551724
1686434700000,0.000025741379310344845,0.0000380706896551724,0.0001323931034482759
1686435000000,0.000025768965517241395,0.00003811896551724136,0.00013251724137931038
1686435300000,0.00002582033898305085,0.00003813728813559318,0.00013263389830508478
1686435600000,0.00002583620689655173,0.00003817758620689652,0.00013280689655172415
1686435900000,0.000025836206896551725,0.00003822758620689652,0.00013292586206896558
1686436200000,0.000025850847457627116,0.000038276271186440665,0.00013305762711864405
1686436500000,0.000025856896551724135,0.000038343859649122796,0.00013325689655172416
1686436800000,0.000025915254237288128,0.00003839661016949152,0.00013336610169491524
1686437100000,0.00002592931034482758,0.000038412068965517234,0.00013351896551724136
1686437400000,0.000025986440677966105,0.00003841525423728813,0.00013361896551724133
1686437700000,0.000026020689655172412,0.000038449999999999986,0.00013379827586206891
1686438000000,0.00002599830508474576,0.000038548275862068944,0.00013391525423728817
1686438300000,0.000026055172413793106,0.00003860344827586207,0.00013408620689655181
1686438600000,0.000026034482758620695,0.000038656896551724134,0.00013418275862068967
1686438900000,0.000026128813559322057,0.00003870169491525424,0.0001342796610169492
1686439200000,0.00002617586206896554,0.000038770689655172424,0.0001344706896551724
1686439500000,0.000026153448275862087,0.000038862068965517225,0.00013462241379310347
1686439800000,0.000026176271186440692,0.00003888644067796609,0.00013474745762711868
1686440100000,0.000026193103448275867,0.000039001724137931017,0.0001349379310344827
1686440400000,0.000026233898305084745,0.00003903559322033897,0.00013509830508474577
1686440700000,0.000026251724137931035,0.00003911551724137931,0.00013524827586206892
1686441000000,0.000026284745762711863,0.00003916610169491526,0.00013539830508474575
1686441300000,0.000026386206896551725,0.00003921379310344828,0.00013558965517241375
1686441600000,0.000026422413793103456,0.00003930689655172414,0.00013572241379310345
1686441900000,0.00002649322033898307,0.00003942881355932204,0.0001358508474576271
1686442200000,0.00002658275862068967,0.000039472413793103465,0.00013610000000000008
1686442500000,0.00002659827586206897,0.00003957758620689655,0.0001362542372881356
1686442800000,0.000026648275862068963,0.00003963620689655174,0.00013643508771929834
1686443100000,0.00002669310344827586,0.0000397103448275862,0.00013660689655172414
1686443400000,0.000026753448275862075,0.00003975517241379309,0.00013678793103448275
1686443700000,0.000026799999999999998,0.00003980508474576272,0.00013693220338983054
1686444000000,0.000026843103448275862,0.000039850000000000006,0.00013710517241379315
1686444300000,0.000026893220338983043,0.00003994237288135596,0.00013724576271186437
1686444600000,0.000026984482758620668,0.000040036206896551724,0.00013739310344827583
1686444900000,0.000026987931034482736,0.00004014999999999999,0.00013758793103448274
1686445200000,0.000027064406779660995,0.0000402101694915254,0.00013776610169491526
1686445500000,0.00002711864406779659,0.000040293220338983037,0.0001379610169491525
1686445800000,0.000027179310344827584,0.000040387931034482737,0.00013813508771929825
1686446100000,0.000027193103448275864,0.00004044482758620688,0.00013837068965517243
1686446400000,0.00002725762711864406,0.000040545762711864395,0.00013857796610169495
1686446700000,0.00002736379310344826,0.000040593103448275854,0.00013887586206896548
1686447000000,0.000027420338983050832,0.00004062711864406779,0.00013905423728813554
1686447300000,0.000027474137931034465,0.00004070862068965516,0.00013924999999999992
1686447600000,0.00002752372881355932,0.00004074745762711865,0.0001394457627118644
1686447900000,0.000027581034482758627,0.00004077068965517239,0.00013973793103448277
1686448200000,0.000027622413793103454,0.00004085593220338982,0.00013990862068965525
1686448500000,0.0000277,0.000040940677966101666,0.00014010508474576272
1686448800000,0.000027936206896551715,0.00004095689655172412,0.00014031034482758623
1686449100000,0.00002786949152542372,0.000041050000000000015,0.0001405186440677966
1686449400000,0.000028555172413793122,0.00004177586206896553,0.00014438620689655174
1686449700000,0.00002975789473684211,0.00004325344827586206,0.00015061206896551724
1686450000000,0.000030379310344827587,0.00004412982456140353,0.00015383620689655173
1686450300000,0.00003073103448275863,0.00004472413793103449,0.00015587586206896562
1686450600000,0.00005180689655172415,0.00006179655172413794,0.00028422413793103445
1686450900000,0.00007825423728813559,0.00008898474576271188,0.00037056949152542367
1686451200000,0.000041549122807017544,0.00006480172413793103,0.00019728965517241379
1686451500000,0.00003147457627118644,0.00005063559322033899,0.00015774915254237288
1686451800000,0.000029136206896551734,0.000045493103448275865,0.00015025344827586205
1686452100000,0.000028308620689655174,0.00004309137931034484,0.00014666896551724138
1686452400000,0.000027912068965517233,0.000041710169491525434,0.00014416101694915258
1686452700000,0.000027644827586206905,0.00004085862068965517,0.00014249310344827584
1686453000000,0.000027462068965517236,0.00004028448275862069,0.0001411362068965517
1686453300000,0.000027279661016949155,0.0000398762711864407,0.00014012203389830518
1686453600000,0.00002717413793103447,0.000039551724137931064,0.00013937413793103446
1686453900000,0.00002710344827586205,0.00003928448275862069,0.0001388224137931034
1686454200000,0.000027012068965517225,0.00003908474576271186,0.0001382810344827587
1686454500000,0.00002692758620689654,0.000038920689655172414,0.00013794137931034487
1686454800000,0.0000269103448275862,0.00003883275862068965,0.00013755517241379305
1686455100000,0.000026851724137931026,0.00003872241379310346,0.0001371896551724138
1686455400000,0.000026849122807017542,0.00003857966101694914,0.00013703965517241373
1686455700000,0.000026815254237288133,0.000038505172413793086,0.00013687796610169488
1686456000000,0.000026779310344827574,0.00003845862068965516,0.0001366741379310345
1686456300000,0.00002678135593220338,0.00003840508474576271,0.00013656101694915255
1686456600000,0.000026777586206896543,0.000038386206896551705,0.0001364379310344828
1686456900000,0.00002673965517241379,0.00003833448275862068,0.00013625689655172418
1686457200000,0.000026751724137931024,0.000038317241379310344,0.00013619655172413794
1686457500000,0.000026696610169491518,0.000038318644067796595,0.00013609491525423735
1686457800000,0.00002668448275862068,0.00003828793103448275,0.00013599482758620688
1686458100000,0.00002667966101694915,0.0000383,0.00013593389830508472
1686458400000,0.000026722413793103443,0.00003828793103448275,0.00013586206896551724
1686458700000,0.000026748275862068962,0.000038243103448275844,0.0001358758620689655
1686459000000,0.000026730508474576263,0.000038252542372881334,0.00013585593220338986
1686459300000,0.00002672931034482758,0.000038249999999999974,0.0001357844827586207
1686459600000,0.000026731034482758614,0.00003826034482758619,0.0001357672413793103
1686459900000,0.000026698305084745753,0.000038279661016949135,0.0001357542372881356
1686460200000,0.0000268103448275862,0.000038298275862068965,0.00013577586206896548
1686460500000,0.000026753448275862065,0.00003833620689655171,0.00013572586206896548
1686460800000,0.000026748275862068952,0.0000383206896551724,0.0001357741379310345
1686461100000,0.000026781355932203392,0.00003834915254237287,0.000135771186440678
1686461400000,0.00002679999999999999,0.000038393103448275855,0.00013581034482758615
1686461700000,0.000026772413793103434,0.0000384241379310345,0.0001358172413793103
1686462000000,0.000026793220338983057,0.000038430508474576276,0.00013582203389830502
1686462300000,0.000026772413793103437,0.000038486206896551714,0.00013585344827586206
1686462600000,0.00002681186440677966,0.00003851355932203388,0.0001359203389830508
1686462900000,0.000026805172413793103,0.00003854655172413791,0.00013594999999999994
1686463200000,0.000026781034482758608,0.000038539655172413777,0.00013596034482758616
1686463500000,0.00002682203389830509,0.00003863220338983052,0.00013600172413793103
1686463800000,0.00002683389830508474,0.00003865932203389831,0.0001360983050847458
1686464100000,0.000026836206896551722,0.000038701724137931036,0.0001361280701754386
1686464400000,0.000026842105263157892,0.00003873392857142859,0.00013618947368421058
1686464700000,0.000026855932203389835,0.00003877796610169491,0.00013627118644067798
1686465000000,0.000026856896551724132,0.00003879827586206898,0.0001362534482758622
1686465300000,0.0000268603448275862,0.000038822413793103435,0.0001363448275862069
1686465600000,0.00002687118644067796,0.000038837288135593226,0.0001364525423728814
1686465900000,0.000026908620689655167,0.00003886206896551725,0.00013646666666666669
1686466200000,0.000026898275862068962,0.00003886724137931034,0.00013653389830508477
1686466500000,0.000026889830508474573,0.000038881355932203384,0.00013656896551724138
1686466800000,0.00002688275862068965,0.00003893965517241378,0.0001365305084745763
1686467100000,0.000026881355932203387,0.00003893793103448274,0.00013650000000000004
1686467400000,0.000026898275862068966,0.00003896896551724137,0.0001365206896551724
1686467700000,0.000026869491525423725,0.00003899661016949151,0.0001366118644067797
1686468000000,0.000026871929824561392,0.000039012280701754374,0.00013664736842105267
1686468300000,0.000026854237288135583,0.000039044067796610164,0.000136664406779661
1686468600000,0.000026817241379310343,0.000039036206896551714,0.00013671228070175436
1686468900000,0.000026806779661016944,0.000039013559322033886,0.00013681525423728808
1686469200000,0.00002684482758620689,0.00003903275862068966,0.0001369551724137931
1686469500000,0.000026806779661016938,0.00003908474576271186,0.00013702711864406776
1686469800000,0.000026781034482758615,0.00003908275862068965,0.00013709482758620693
1686470100000,0.000026828813559322034,0.000039106779661016935,0.00013721355932203385
1686470400000,0.000026846551724137927,0.00003922758620689657,0.00013724482758620688
1686470700000,0.000026884745762711854,0.0000393,0.00013728135593220334
1686471000000,0.000026855172413793098,0.00003938448275862069,0.00013723793103448276
1686471300000,0.00002688965517241379,0.00003948448275862071,0.00013726206896551714
1686471600000,0.000026946551724137923,0.00003958793103448277,0.00013735172413793104
1686471900000,0.000026942372881355913,0.0000396627118644068,0.00013736271186440678
1686472200000,0.000026955172413793077,0.00003972413793103449,0.0001374758620689655
1686472500000,0.00002698474576271185,0.000039843103448275856,0.00013743728813559323
1686472800000,0.00002701379310344825,0.000039922413793103476,0.00013751379310344828
1686473100000,0.00002704067796610167,0.00003999310344827589,0.00013764406779661015
1686473400000,0.000027067241379310335,0.00004005593220338984,0.0001377137931034483
1686473700000,0.000027074137931034455,0.00004009310344827587,0.000137844827586207
1686474000000,0.000027098275862068947,0.000040115517241379296,0.00013808620689655175
1686474300000,0.000027120338983050835,0.000040181355932203375,0.00013826440677966106
1686474600000,0.00002715517241379309,0.00004024310344827586,0.00013857931034482756
1686474900000,0.0000271593220338983,0.000040274576271186444,0.00013878983050847463
1686475200000,0.000027161403508771928,0.000040337931034482756,0.0001389293103448276
1686475500000,0.00002717796610169491,0.00004041186440677964,0.00013917627118644062
1686475800000,0.00002718275862068966,0.000040517241379310344,0.0001393172413793103
1686476100000,0.000027216949152542375,0.00004053793103448275,0.00013947758620689655
1686476400000,0.00002723389830508475,0.00004059152542372881,0.00013957457627118648
1686476700000,0.000027237931034482762,0.00004064310344827586,0.00013964827586206908
1686477000000,0.00002726034482758621,0.000040644827586206886,0.0001398017241379311
1686477300000,0.00002730344827586207,0.00004068275862068965,0.00013993448275862074
1686477600000,0.000027342372881355923,0.000040747457627118615,0.00014014576271186444
1686477900000,0.000027337931034482758,0.00004078620689655172,0.00014033275862068963
1686478200000,0.00002736379310344826,0.00004083448275862068,0.00014051896551724142
1686478500000,0.000027379661016949154,0.00004084745762711863,0.00014058813559322036
